X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.43763654148732944,0.533000079858036,0.10794661382603332,0.5078869476894116,0.8825553824151047,0.3418197218880177,0.44714382971135136,0.8825595976510002,0.5906172595404321,0.9200944677175158,0.3866326741351499,0.38336549887131455,88.33883830321953,77.40004550097895,212.9746560682415
0.08189270310974806,0.4812985650107775,0.9372464409902308,0.2894845757865343,0.8814174937222589,0.7776119589592391,0.6378734160524178,0.6632927795883133,0.8292250359809451,0.4174330291767221,0.7485564756909503,0.9812043494319119,23.821738134379274,25.672982744013215,554.8902731309322
0.21592323602463948,0.38080337871304626,0.33814452591705535,0.16042610437524318,0.0628029355040457,0.10545288944345144,0.13460844232905178,0.23291768262839174,0.71917982638527,0.9458495859643297,0.049534748056141886,0.11909538669568542,61.126853613405665,99.39392175363146,582.895164123235
0.943163410599392,0.035441163411907284,0.010507895161145031,0.23317215368061517,0.993171569190679,0.5489037723298079,0.17643181021788423,0.5920464094738731,0.6937338043607624,0.07289997584563612,0.2714134440349607,0.30594448561613785,13.892134439231775,378.0852472785588,23.62120630279867
0.4922748838727985,0.8727581275722585,0.7812568045910254,0.9043736954401286,0.13727197006557168,0.686679689710208,0.017799934133542306,0.5365470887337231,0.669135474485595,0.39072763971240476,0.6583580007925283,0.3684931990913405,224.09398411127768,32.671294872302134,264.82395377103444
0.6354542663449542,0.2147309563022144,0.2285593531340705,0.005818701095741119,0.26135095803046926,0.20844207634555612,0.9705993736974964,0.8985101102395234,0.38194026477608345,0.3747029796348529,0.8558558751488503,0.1863497861937563,64.39734414327046,235.5004686929795,172.04458918934515
0.36742287186050804,0.3076025111156595,0.779817461489528,0.31139060393511264,0.8648552239550165,0.5470874423973695,0.09284716001311366,0.529174113916171,0.7440574116002135,0.5946562634961888,0.37004527478930205,0.8904191783678257,56.606008396308845,127.41722402465409,316.82537150271247
0.10705513228671704,0.2610502309023499,0.011947154424792106,0.05135082041924288,0.7008853878623219,0.9863751488092458,0.6578884473462854,0.187380094818827,0.9417319204607209,0.5981328296919479,0.14893187263808472,0.015029499531628021,14.655103686293817,41.48391460009796,468.2545076217283
0.42210661968506635,0.9463733981550952,0.21730557830665342,0.9739914561430564,0.20744554781496005,0.789087461162933,0.5314080450101837,0.22880118308896236,0.8710469887097098,0.9313201897755304,0.4297208300956922,0.8628807178395238,223.5798829174017,12.669237517786804,323.4415108357779
0.7634245402317874,0.9677898565825256,0.8604359371504285,0.3328744565468571,0.3018792028800883,0.5063223845592676,0.9009845841997703,0.6710024990536071,0.5272755384632243,0.06845956016588617,0.24957422055340672,0.5682477759997469,414.02392413735726,13.779613295205738,132.57082163988088
0.2598334925976762,0.6191814575310893,0.3170322996735909,0.16918899206815752,0.9583075182694345,0.14537334546194225,0.8948879393809459,0.5137316518971676,0.048220060195025116,0.6505389452142613,0.28569027135218816,0.8171446865876965,96.67527481109128,59.45872053911215,444.76619572701037
0.7750526139900492,0.8750171246734697,0.6445896992035752,0.5185763246276397,0.4614143573668795,0.6036879552924057,0.17273893693697884,0.7605281058187187,0.0679103609655558,0.09064617028672062,0.6322859571670275,0.4209463338969498,394.9148643979632,56.40757634322075,130.98956310811656
0.5193264479807346,0.6892658412098978,0.9204612066897611,0.8776631775645031,0.2753968582684816,0.22192378617086816,0.9218633690707608,0.7779726361791476,0.12055827481571546,0.16137072369598704,0.22087596135072285,0.29153890080316014,168.37817478287576,75.90808563489624,226.10430291212467
0.8363336978332198,0.43345110064260006,0.07432817041625395,0.07836098472575814,0.8787861155173669,0.3825619422665626,0.16984094635833713,0.7638338371697276,0.6027590391846462,0.07276262739375416,0.8263746035563656,0.36864151130459744,194.94844634725067,254.81035241513715,88.01553692159409
0.6858679534745867,0.6861166862248441,0.0704290445866147,0.14090314891996736,0.5335392954905983,0.41420211803736273,0.8255023393895254,0.16326554865969567,0.9586168889670287,0.49648747094478585,0.7774446448198964,0.6828061050686235,278.6097810645171,127.45785532760408,185.98165580034032
0.26226504485257296,0.24737968916145758,0.7302578429422772,0.716364474799307,0.8087331599789496,0.8206655502255886,0.11689879975318085,0.41015870625983586,0.12419221421348603,0.9387339147014568,0.7158490416093115,0.8155434827583491,25.768314315754807,78.39672204232944,293.00964781165914
0.2810332707074057,0.5967827809473939,0.8710991781741224,0.7407567457181585,0.5425517731265824,0.5042118597002057,0.6148113583285192,0.4761110569594603,0.1385486800575385,0.6667502692146676,0.02633542316189552,0.5399293067699041,109.7057717313441,74.12287620180498,470.2883805255205
0.4309913269311336,0.052755118695442804,0.7747216819732435,0.05755800924943022,0.37513762575346177,0.1181594939971472,0.8951537921730648,0.2551609855880387,0.8496154456592422,0.719971588515668,0.1066008039174039,0.8869218732442691,12.166560519747758,218.4567575697394,304.47635487060825
0.3470692367143291,0.019023396616658972,0.842802327733055,0.3973523597618591,0.9003579211808326,0.9958934147220313,0.944796893017386,0.8507964071629982,0.01781137669339694,0.3574944832042205,0.7955707728953166,0.27299339769013675,3.5548118879295187,183.31044459400366,351.5439043269259
0.41863575227659666,0.45392965169469646,0.3355187153738224,0.8004032563240112,0.5532554596402852,0.4330317266867232,0.1058144246352557,0.4554371417996055,0.5682037018572865,0.6501760477309778,0.2953351742546797,0.8629229914728807,120.88474355997998,145.42247631135928,369.8238760112397
0.26272501631375933,0.9039949288390267,0.5768731314960716,0.10096796939832176,0.4954749058336858,0.2888482755340148,0.9097899423913336,0.994546956835923,0.4344965039727081,0.7639504106342749,0.05149391964355299,0.7451144747625492,113.04641698256077,12.005630740475533,350.92869243492754
0.2978773668111252,0.3755020694712975,0.1306976590090838,0.3325017755365174,0.6450630268281705,0.4256397341328362,0.002606485273980552,0.9726857554851533,0.34913833222348767,0.3571615420907558,0.18829875735838608,0.24936653863916158,78.2231974319572,130.093091056398,491.0194506396266
0.6901593326829777,0.9081637807150676,0.13931346273134715,0.0014003538783433633,0.2458008310578209,0.11337536857218611,0.3587496331515404,0.18948235234159294,0.2847467388429058,0.21491596052669848,0.9754637305080317,0.9773659337635568,316.6725467061329,32.022868626101655,156.5435908211555
0.6973272958907516,0.35701205970151384,0.33969510408301196,0.3151946630232527,0.7626828251498209,0.25349496952398887,0.14725228214790564,0.6129800216753951,0.09500340378180461,0.41440402339617755,0.15024758082748046,0.18257266391378646,148.11096281759094,266.75166938990844,180.06981149895606
0.0006047839819748324,0.46030547619413476,0.44504413932855713,0.05723537232700182,0.9451932047609326,0.49835999610413806,0.024488265591669278,0.7614411240955132,0.7371961656756372,0.12556792099806147,0.48038053713449114,0.8883537794429889,0.18420290067396458,0.21597243983464287,661.2829254616889
0.8646719525010748,0.543068251802344,0.1221894686124928,0.19468453314253553,0.08035459849991211,0.9435056740134096,0.02638564490732609,0.3513204130405453,0.24294958811339917,0.3340999671014565,0.5661206505439688,0.614350924042315,302.4257607285939,254.45776123185627,87.15670664839669
0.3078263019967723,0.28259021983183774,0.13235650127242815,0.5884542653913442,0.7083960478132312,0.013025564128590683,0.3671135048628842,0.09775334091084986,0.26917502265866433,0.20166069651732565,0.41022371370977706,0.8818239416217003,29.1055459282314,73.89004233222352,231.59436585443055
0.955398644605203,0.8604466536170393,0.5469805377366966,0.5090295343333799,0.3064005839900795,0.9941375215455134,0.8868340746872028,0.1877772613704195,0.3823046849214047,0.3674228666957725,0.18838096145797278,0.8094456588329838,250.5609224350524,40.63774907093273,13.594174025333833
0.2896962392794211,0.9751697100590057,0.44134255864526417,0.43360213264288683,0.5570991746224689,0.7622562168503438,0.7281519115601824,0.18710514189247918,0.9828566779362143,0.3496740560740611,0.16530288137924953,0.6100311165318718,189.38601029457533,4.822247346154656,476.1775855576349
0.8920077650815886,0.6642225542255636,0.8949260071693003,0.8256904521272771,0.22080575378750422,0.6681477345315741,0.7013356374817593,0.2553678400971655,0.5903307505933577,0.9272403366614038,0.822574929714446,0.9224374366279062,271.26641531755837,137.1304594826895,49.44316963355067
0.38238161286450145,0.14341796694810494,0.30573951766992036,0.008391788122643073,0.11705841277928541,0.627302054479926,0.3844542326583692,0.4696772617807967,0.03694746324813736,0.5722012261738118,0.9199733146780186,0.20739231456506313,22.58014437296412,134.86278173638888,254.30000506852136
0.34328634813308634,0.36773448179721857,0.3651990952857286,0.7215257884091456,0.3051824916387761,0.3301837201066218,0.6818939265212322,0.7673584487981547,0.2708688093507766,0.5329033005124043,0.09791773859605724,0.07164601828040107,65.47910589262864,112.5817209643319,340.6339241149871
0.9826792236251572,0.721357448276549,0.5516994464422404,0.9047123331764668,0.8803789435518506,0.6164455923535052,0.17341102567084998,0.6957772316684468,0.9542821268044742,0.4879982551739289,0.6912850361749178,0.21918306843549662,289.02229091179163,111.64216691326747,7.062141244560042
0.4824087978771826,0.08337820226658876,0.9038296455652475,0.6065744705764963,0.23554997068450645,0.4853226991384276,0.8087156585711469,0.11594211226637485,0.36303135048257007,0.5807704919075334,0.8238833685506571,0.8879221525176413,14.16302181212064,155.70178010381167,182.25315833565193
0.9875013696204039,0.16423745265236478,0.694768256313356,0.003928855974058121,0.4894381930404662,0.5126276679348886,0.4190955068358082,0.4467844172768195,0.524762608682775,0.3233153953802119,0.2785460558440441,0.26148776741158597,65.37922538594873,332.6982187664181,5.038395884784739
0.11913336506426442,0.6137065332071863,0.5752372205974805,0.31105094777352316,0.21918311733343743,0.5771547964599364,0.04265519100642545,0.33942908396789995,0.5809536984371443,0.5126604149872408,0.9887965416310129,0.8185921760881781,32.55653470046647,20.49249270735394,392.24207453666037
0.10362024926444191,0.6206405596567888,0.883742744091493,0.743917904235059,0.14983903523750663,0.9862367125959934,0.741791910315725,0.7390322027301021,0.14094012419953617,0.9216836381856542,0.3557060390123412,0.7026927401520164,45.16170075013194,27.604572815853082,629.4736272499584
0.5783161065814729,0.725351617734472,0.9550370303168713,0.8060749258998992,0.47816852077638106,0.3317182560933193,0.6079470119971804,0.20690856338314967,0.7091618620229085,0.8730555505904192,0.6754070134293925,0.5303444628906874,182.2179987628356,68.99533599468027,183.17424652995956
0.04215509164757025,0.4658797604888506,0.4973659721619852,0.5290866275972348,0.7311334082942013,0.25988494697518894,0.35431948137519786,0.35754154525611404,0.16497975896479145,0.9962927942479228,0.25530394592555483,0.8220010166596331,13.127849428956756,15.05077205737186,640.2725758663115
0.4614429055290744,0.5426365120608911,0.8431568044256494,0.19333665693954005,0.41262480829439885,0.7996942085300778,0.7741092459232725,0.5983360749336316,0.39766124553135374,0.533398798859587,0.17199658468541978,0.9526796885342126,109.81516316000938,92.5581764867091,236.19302950069368
0.30227124959045193,0.20258777168409325,0.58373797579076,0.9715777144962232,0.7301535304154341,0.1727088169263843,0.7418673134438016,0.8114491877899835,0.9212184009263236,0.5495393390536035,0.6320013771689863,0.586579994267749,35.38848581989861,139.2937545034804,403.2167181784845
0.916589348415349,0.6207516833168912,0.020828826467725436,0.7172073562891514,0.6265800252711168,0.9233951304106047,0.3675367539411216,0.2640329351331173,0.7338938165288402,0.04266816834540932,0.5246461583483949,0.41005903744783245,335.16984073206095,204.7720551016038,49.13531389733042
0.3376131436926163,0.9839670664621366,0.12586934877501155,0.3493492164213928,0.6666844093784545,0.5099136811412627,0.7467467808157264,0.6310264858108104,0.5058689825348855,0.1988035716509836,0.4576064738819927,0.7645939101910528,200.9288188907612,3.273969738336693,400.63974325709137
0.3331692809240716,0.27005258211940664,0.06934788205095666,0.37013425404662503,0.25320878196909347,0.32743030706842025,0.9720767207250385,0.6000242532472898,0.2098181744440032,0.9201071929841457,0.6335619623109647,0.06787327806127796,53.04557331492946,143.38125918791545,393.14382646679184
0.9687069253831198,0.9165570345320282,0.1596187239250466,0.689636898392421,0.587771931199292,0.6400445577774437,0.7100856282370603,0.10401365781754823,0.9809633448766528,0.8375934011852314,0.4220170161845671,0.46408828191251816,438.59460713705505,39.929467866079726,15.458224972557458
0.8127334555196093,0.43463357622085474,0.5407418599628152,0.33102443628302425,0.11670386301779834,0.05863108093484393,0.8727770384345174,0.006459032915341556,0.9814349271303544,0.5051040189700956,0.8624592228421807,0.06780212692345167,210.21439461119732,273.4444990228715,111.44260040354104
0.5339902347839086,0.1941851023044031,0.23938560899051087,0.05223169947335837,0.49804812125423037,0.9959981801797431,0.8949466115737879,0.9443155312228073,0.8810437877878378,0.6360591111443534,0.39861346981569556,0.7077893367007205,48.152564172580576,199.81993011844375,216.40396456195842
0.9637612661884573,0.9486914185828527,0.24371572529425267,0.3176693215153368,0.18244800149774576,0.732033925770449,0.738585519046211,0.7367291322651792,0.9475856535505707,0.08233505743577874,0.1597831205359812,0.05845903251787721,693.3104628993858,37.496677672252545,27.479341994609296
0.4861813702269664,0.5206568630105314,0.8298001416238772,0.802677078622858,0.65487175909209,0.6586186185681211,0.7250674100909925,0.7419907960057993,0.6921564212558778,0.5126608845290894,0.9141625842053748,0.8316849418301308,137.78801862101602,126.85464415749992,279.68642711435996
0.8336604987476115,0.212596821015125,0.6379599074380932,0.8382005786541952,0.2128886764853808,0.6048361553632383,0.8934708170303661,0.2009694748873292,0.25950755028390216,0.7631480840263223,0.2119676830574121,0.4116703377892893,76.52872073002861,283.442422604161,71.82470626521659
0.44894469676445214,0.5771229388856361,0.5089589218824978,0.1383739317251197,0.43842181030026517,0.5863839106052287,0.7314196135848555,0.4766367531014283,0.6683810394783498,0.4259963798455376,0.4232538850322364,0.950447501053603,156.5657050351171,114.7208692560193,332.98957875466374
